prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,cluster
0.9010009765625,0.19140625,0.5715166461159062,0.5942028985507246,1
0.889404296875,0.2890625,0.5629139072847682,0.521978021978022,0
0.9327392578125,0.3046875,0.5081669691470054,0.5617977528089888,2
0.87860107421875,0.21875,0.4685771744595274,0.525,0
0.87408447265625,0.28515625,0.493456131846825,0.5245901639344263,0
0.9661865234375,0.30859375,0.51985559566787,0.5141242937853108,2
0.87445068359375,0.28125,0.5639280505590666,0.4945652173913043,0
0.95159912109375,0.26953125,0.4602774274905422,0.5080213903743316,2
0.8966064453125,0.20703125,0.5619834710743802,0.5566502463054187,1
0.932373046875,0.30078125,0.5144404332129964,0.5195530726256983,2
0.94580078125,0.2890625,0.5281531531531531,0.5439560439560439,2
0.9307861328125,0.20703125,0.4938271604938271,0.5812807881773399,1
0.89532470703125,0.2890625,0.524198250728863,0.5439560439560439,0
0.9129638671875,0.33984375,0.514726507713885,0.514792899408284,2
0.8709716796875,0.30859375,0.5316934720908231,0.6045197740112994,1
0.99993896484375,0.1796875,1.0,0.4666666666666667,1
0.88525390625,0.24609375,0.5260638297872341,0.4507772020725388,0
0.91864013671875,0.3203125,0.4756189047261815,0.5172413793103449,2
0.8902587890625,0.17578125,0.5873192436040044,0.5687203791469194,1
0.963134765625,0.36328125,0.4701986754966887,0.4417177914110429,2
0.88555908203125,0.2265625,0.5152,0.4747474747474747,0
0.9285888671875,0.29296875,0.5222222222222223,0.4917127071823204,0
0.97796630859375,0.32421875,0.4044321329639889,0.4855491329479768,2
0.85784912109375,0.23828125,0.5444396736796908,0.5846153846153846,1
0.93560791015625,0.25,0.5345971563981042,0.4895833333333333,0
0.9930419921875,0.31640625,0.5,0.4971428571428571,2
0.9755859375,0.265625,0.36,0.5106382978723404,2
0.8719482421875,0.21484375,0.5309818875119161,0.5671641791044776,1
0.989990234375,0.23046875,0.5670731707317073,0.583756345177665,2
0.97857666015625,0.24609375,0.6809116809116809,0.5492227979274611,1
0.93731689453125,0.3671875,0.5199610516066212,0.5123456790123457,2
0.88720703125,0.265625,0.520021645021645,0.5159574468085106,0
0.916748046875,0.23046875,0.5190615835777126,0.5482233502538071,1
0.94610595703125,0.25,0.5956964892412231,0.53125,2
0.8880615234375,0.22265625,0.504907306434024,0.6080402010050251,1
0.8809814453125,0.26171875,0.4943589743589743,0.4973544973544973,0
0.8907470703125,0.25390625,0.5122905027932961,0.6020942408376964,1
0.94903564453125,0.2734375,0.5005988023952096,0.532258064516129,2
0.9608154296875,0.36328125,0.514018691588785,0.5276073619631901,2
0.85565185546875,0.3125,0.5145877378435518,0.5340909090909091,0
0.87115478515625,0.28125,0.502131691141639,0.5380434782608695,0
0.97039794921875,0.2265625,0.465979381443299,0.5606060606060606,2
0.8795166015625,0.27734375,0.4604863221884498,0.4756756756756757,0
0.92266845703125,0.3515625,0.4980268350434096,0.572289156626506,2
0.892333984375,0.23828125,0.5975056689342404,0.6102564102564103,1
0.99200439453125,0.234375,0.4198473282442748,0.576530612244898,2
0.9395751953125,0.24609375,0.4535353535353535,0.5284974093264249,2
0.8758544921875,0.328125,0.5299901671583087,0.5,0
0.88519287109375,0.23828125,0.63264221158958,0.6461538461538462,1
0.8902587890625,0.234375,0.5878754171301446,0.6020408163265306,1
0.87738037109375,0.2890625,0.5176704828272772,0.5439560439560439,0
0.87994384765625,0.2578125,0.4966954753431621,0.531578947368421,0
0.9288330078125,0.26953125,0.4751286449399657,0.5668449197860963,2
0.85284423828125,0.26953125,0.492326835338034,0.5454545454545454,1
0.887939453125,0.1875,0.5245098039215687,0.5625,1
0.86016845703125,0.2578125,0.5477957223919686,0.5,0
0.87908935546875,0.24609375,0.463907117617365,0.5751295336787565,1
0.93768310546875,0.3125,0.484818805093046,0.4545454545454545,2
0.90838623046875,0.1875,0.5356429047301798,0.5673076923076923,1
0.8779296875,0.18359375,0.4755,0.5502392344497608,1
0.99591064453125,0.203125,0.0895522388059701,0.4656862745098039,3
0.891845703125,0.27734375,0.5090293453724605,0.5405405405405406,0
0.88336181640625,0.2578125,0.499215070643642,0.5473684210526316,1
0.96600341796875,0.26953125,0.5385996409335727,0.5454545454545454,2
0.8487548828125,0.26953125,0.5391444713478611,0.5240641711229946,0
0.93206787109375,0.2578125,0.4986522911051212,0.5052631578947369,2
0.85943603515625,0.2109375,0.4971775944420321,0.4752475247524752,0
0.90032958984375,0.28515625,0.5064298836497244,0.5573770491803278,0
0.86016845703125,0.2734375,0.4897424705368834,0.5376344086021505,1
0.92730712890625,0.2734375,0.4324097397145256,0.6021505376344086,2
0.917236328125,0.34375,0.4520648967551622,0.494047619047619,2
0.88629150390625,0.265625,0.5297906602254429,0.5372340425531915,0
0.890625,0.25,0.5027901785714286,0.53125,0
0.966552734375,0.3515625,0.4470802919708029,0.4518072289156626,2
0.94854736328125,0.3125,0.4270462633451957,0.5056818181818182,2
0.9931640625,0.22265625,0.0,0.4824120603015075,3
0.88525390625,0.28515625,0.4728723404255319,0.4590163934426229,0
0.99981689453125,0.18359375,0.0,0.492822966507177,3
0.9090576171875,0.3515625,0.4657718120805369,0.4819277108433735,2
0.87054443359375,0.28515625,0.4705327675624705,0.5136612021857924,0
0.89886474609375,0.3125,0.5105612552806277,0.4375,0
0.91314697265625,0.2734375,0.4855938158819395,0.5268817204301075,2
0.8558349609375,0.2890625,0.4652836579170195,0.5604395604395604,2
0.9283447265625,0.3359375,0.4412265758091993,0.5352941176470588,2
0.85760498046875,0.24609375,0.4847835405057865,0.5595854922279793,1
0.89410400390625,0.23828125,0.5521613832853026,0.517948717948718,1
0.85919189453125,0.21484375,0.482444733420026,0.5024875621890548,0
0.89593505859375,0.22265625,0.5120234604105571,0.507537688442211,0
0.95684814453125,0.30859375,0.5148514851485149,0.559322033898305,2
0.886474609375,0.29296875,0.4408602150537634,0.5027624309392266,2
0.8604736328125,0.26953125,0.5061242344706912,0.5240641711229946,0
0.94219970703125,0.328125,0.5343189017951425,0.5058139534883721,2
0.87115478515625,0.2890625,0.4836570345807674,0.5384615384615384,0
0.883544921875,0.19140625,0.5628930817610063,0.5314009661835749,1
0.91131591796875,0.26953125,0.503785271851342,0.4919786096256685,0
0.91796875,0.34375,0.4747023809523809,0.5178571428571429,2
0.8988037109375,0.26171875,0.5699638118214716,0.5343915343915344,0
0.88092041015625,0.1875,0.5320348539210661,0.5576923076923077,1
0.90069580078125,0.2265625,0.6023355869698832,0.5404040404040404,1
0.89227294921875,0.25390625,0.5036827195467423,0.5602094240837696,1
0.894775390625,0.34375,0.4686774941995359,0.5357142857142857,2
0.91510009765625,0.296875,0.5082674335010784,0.5166666666666667,2
0.9019775390625,0.34765625,0.4844333748443337,0.6526946107784432,2
0.991455078125,0.26171875,0.5785714285714286,0.5714285714285714,2
0.99224853515625,0.22265625,0.6377952755905512,0.6130653266331658,1
0.9573974609375,0.23828125,0.5171919770773639,0.4923076923076923,2
0.89691162109375,0.2734375,0.4813499111900532,0.5376344086021505,0
0.99139404296875,0.25390625,0.4964539007092198,0.518324607329843,2
0.9959716796875,0.25390625,0.0,0.5078534031413613,3
0.86785888671875,0.24609375,0.5579676674364896,0.4974093264248704,0
0.993896484375,0.21875,0.0,0.52,3
0.96307373046875,0.3125,0.5272727272727272,0.5965909090909091,2
0.870849609375,0.28515625,0.5108695652173914,0.5355191256830601,0
0.89599609375,0.28125,0.4706572769953052,0.5217391304347826,0
0.96551513671875,0.30078125,0.4991150442477876,0.5195530726256983,2
0.94683837890625,0.37109375,0.4592422502870264,0.4906832298136646,2
0.9932861328125,0.1796875,0.0,0.5142857142857142,3
0.87359619140625,0.21484375,0.4794785127957508,0.5223880597014925,0
0.9967041015625,0.2109375,0.0,0.5,3
0.94879150390625,0.30078125,0.4755661501787843,0.5586592178770949,2
0.92352294921875,0.30078125,0.4892258579409417,0.4636871508379888,0
0.99176025390625,0.24609375,0.4888888888888889,0.5284974093264249,2
0.9964599609375,0.21875,0.0,0.44,3
0.93817138671875,0.31640625,0.4689042448173741,0.4685714285714286,2
0.8873291015625,0.1875,0.5455037919826652,0.5480769230769231,1
0.92620849609375,0.3359375,0.511166253101737,0.5176470588235295,2
0.928955078125,0.328125,0.5335051546391752,0.5058139534883721,2
0.99462890625,0.18359375,0.0,0.5263157894736842,3
0.87103271484375,0.3125,0.4742072882158069,0.5,0
0.9703369140625,0.25390625,0.5123456790123457,0.4921465968586387,2
0.95819091796875,0.30078125,0.4759124087591241,0.5083798882681564,2
0.9259033203125,0.21875,0.6087314662273476,0.53,1
0.8828125,0.25390625,0.4953125,0.5706806282722513,1
0.95892333984375,0.26171875,0.5289747399702823,0.4973544973544973,2
0.90936279296875,0.26953125,0.4558922558922559,0.5721925133689839,2
0.9176025390625,0.3671875,0.4525925925925926,0.5246913580246914,2
0.8677978515625,0.23046875,0.4990766389658356,0.5583756345177665,1
0.9619140625,0.30859375,0.4455128205128205,0.5084745762711864,2
0.87042236328125,0.28125,0.4616109279321714,0.5652173913043478,2
0.90838623046875,0.24609375,0.6409060626249167,0.538860103626943,1
0.88720703125,0.16796875,0.5102813852813853,0.4976525821596244,1
0.95831298828125,0.328125,0.5153733528550513,0.4825581395348837,2
0.8851318359375,0.234375,0.5324123273113709,0.4591836734693877,0
0.9918212890625,0.31640625,0.4701492537313433,0.5085714285714286,2
0.97015380859375,0.25390625,0.3783231083844581,0.5026178010471204,2
0.970947265625,0.2421875,0.4432773109243697,0.5051546391752577,2
0.87994384765625,0.2265625,0.4773767158108795,0.4797979797979798,0
0.8936767578125,0.21875,0.5579793340987371,0.625,1
0.975341796875,0.23828125,0.5643564356435643,0.5487179487179488,2
0.968505859375,0.2421875,0.5910852713178295,0.5876288659793815,2
0.89044189453125,0.27734375,0.486908077994429,0.5567567567567567,2
0.86737060546875,0.3046875,0.5365853658536586,0.5168539325842697,0
0.86419677734375,0.29296875,0.4903370786516854,0.5082872928176796,0
0.8948974609375,0.25,0.508130081300813,0.5260416666666666,0
0.94635009765625,0.38671875,0.4664391353811149,0.5286624203821656,2
0.89422607421875,0.28515625,0.5170225043277553,0.5136612021857924,0
0.87762451171875,0.21875,0.5042394014962593,0.465,0
0.99468994140625,0.27734375,0.425287356321839,0.4702702702702703,2
0.99322509765625,0.265625,0.4324324324324324,0.4468085106382978,2
0.84619140625,0.265625,0.5448412698412698,0.4840425531914893,0
0.88372802734375,0.3125,0.4871391076115485,0.5568181818181818,0
0.9691162109375,0.33203125,0.5533596837944664,0.4912280701754385,2
0.906982421875,0.3046875,0.4980314960629921,0.4662921348314606,0
0.90185546875,0.33203125,0.5740049751243781,0.4736842105263157,0
0.92999267578125,0.33203125,0.3801220575414124,0.52046783625731,2
0.9017333984375,0.16015625,0.5440993788819876,0.5627906976744186,1
0.9710693359375,0.296875,0.459915611814346,0.5,2
0.887451171875,0.265625,0.5450108459869848,0.5425531914893617,0
0.88800048828125,0.24609375,0.4708446866485014,0.5440414507772021,1
0.93890380859375,0.3515625,0.4645354645354645,0.5180722891566265,2
0.9490966796875,0.28515625,0.5323741007194245,0.4754098360655737,2
0.9486083984375,0.24609375,0.4857482185273159,0.4974093264248704,2
0.8873291015625,0.26953125,0.4989165763813651,0.5187165775401069,0
0.9068603515625,0.265625,0.6166448230668414,0.5425531914893617,1
0.90228271484375,0.29296875,0.4821986258588382,0.4972375690607735,0
0.9925537109375,0.1953125,0.2704918032786885,0.4757281553398058,3
0.92523193359375,0.3046875,0.5020408163265306,0.4831460674157303,2
0.89447021484375,0.27734375,0.529786003470214,0.5351351351351351,0
0.89337158203125,0.23828125,0.5563823697767601,0.5282051282051282,1
0.99383544921875,0.26953125,0.5247524752475248,0.5561497326203209,2
0.99072265625,0.26171875,0.4276315789473684,0.492063492063492,2
0.87213134765625,0.28125,0.5665871121718377,0.5543478260869565,0
0.96417236328125,0.32421875,0.4957410562180579,0.4739884393063583,2
0.994873046875,0.21484375,0.0,0.5223880597014925,3
0.86541748046875,0.23046875,0.5414965986394558,0.5380710659898477,0
0.914794921875,0.27734375,0.5179083094555874,0.572972972972973,2
0.88629150390625,0.2265625,0.5453569511540526,0.5505050505050505,1
0.87872314453125,0.23828125,0.4544539506794162,0.4974358974358974,0
0.92431640625,0.21875,0.4790322580645161,0.47,0
0.88519287109375,0.21875,0.493886230728336,0.54,1
0.8802490234375,0.265625,0.5310907237512742,0.5053191489361702,0
0.89898681640625,0.23046875,0.5341389728096677,0.5380710659898477,1
0.992919921875,0.22265625,0.1637931034482758,0.4924623115577889,3
0.880126953125,0.2578125,0.5218940936863544,0.4894736842105263,0
0.90521240234375,0.375,0.4977462974887315,0.55,2
0.9783935546875,0.22265625,0.4858757062146893,0.5376884422110553,2
0.8487548828125,0.26953125,0.4794188861985472,0.5561497326203209,1
0.85919189453125,0.25,0.5162548764629389,0.484375,0
0.89276123046875,0.328125,0.4883323847467273,0.5406976744186046,0
0.9349365234375,0.375,0.4803001876172608,0.45625,2
0.92425537109375,0.35546875,0.5116841257050766,0.5393939393939394,2
0.9337158203125,0.37109375,0.5046040515653776,0.546583850931677,2
0.88714599609375,0.234375,0.5446187128177393,0.5357142857142857,1
0.90008544921875,0.2734375,0.5198533903481979,0.521505376344086,0
0.898681640625,0.31640625,0.5162650602409639,0.4742857142857143,0
0.96820068359375,0.2734375,0.6641074856046065,0.5806451612903226,1
0.867919921875,0.265625,0.532347504621072,0.4680851063829787,0
0.91351318359375,0.25,0.6175017642907551,0.65625,1
0.85552978515625,0.1875,0.5019011406844106,0.5336538461538461,0
0.96514892578125,0.30078125,0.4973730297723292,0.5586592178770949,2
0.8902587890625,0.21875,0.5100111234705228,0.55,1
0.99151611328125,0.3203125,0.4676258992805755,0.4655172413793103,2
0.8973388671875,0.2890625,0.4655172413793103,0.4395604395604395,0
0.86016845703125,0.33203125,0.5264076822348319,0.52046783625731,0
0.8958740234375,0.21484375,0.5492379835873388,0.5223880597014925,1
0.9102783203125,0.29296875,0.4925170068027211,0.5248618784530387,2
0.89874267578125,0.28125,0.5117540687160941,0.483695652173913,0
0.8917236328125,0.23828125,0.5518602029312288,0.482051282051282,0
0.863037109375,0.3046875,0.5187165775401069,0.5280898876404494,0
0.88128662109375,0.25,0.4683804627249357,0.5677083333333334,1
0.93768310546875,0.328125,0.4045053868756121,0.5116279069767442,2
0.8907470703125,0.31640625,0.488268156424581,0.4914285714285714,0
0.99176025390625,0.21875,0.3925925925925926,0.53,2
0.89715576171875,0.2265625,0.5661721068249258,0.5404040404040404,1
0.88653564453125,0.29296875,0.5368477676169984,0.5082872928176796,0
0.86126708984375,0.19921875,0.484381874175099,0.4926829268292683,0
0.8662109375,0.2265625,0.5241788321167883,0.5404040404040404,1
0.97503662109375,0.29296875,0.4474327628361858,0.5027624309392266,2
0.86297607421875,0.23828125,0.5567928730512249,0.5282051282051282,0
0.992919921875,0.2890625,0.5172413793103449,0.521978021978022,2
0.85906982421875,0.25390625,0.5028150714595063,0.5130890052356021,0
0.9405517578125,0.30078125,0.473305954825462,0.5083798882681564,2
0.8709716796875,0.28515625,0.5085146641438032,0.5081967213114754,0
0.93304443359375,0.31640625,0.5177757520510483,0.4571428571428571,0
0.884521484375,0.26953125,0.4878435517970401,0.5026737967914439,0
0.96905517578125,0.328125,0.4418145956607495,0.4709302325581395,2
0.92327880859375,0.328125,0.3969769291964996,0.4476744186046512,2
0.8863525390625,0.16796875,0.5128893662728249,0.5258215962441315,1
0.90069580078125,0.30859375,0.505838967424708,0.519774011299435,0
0.908447265625,0.28125,0.494,0.532608695652174,0
0.9224853515625,0.2109375,0.5448818897637795,0.599009900990099,1
0.9998779296875,0.2265625,0.0,0.5404040404040404,3
0.86602783203125,0.21875,0.544874715261959,0.615,1
0.87890625,0.2578125,0.5367943548387096,0.5052631578947369,0
0.876953125,0.25,0.5163690476190477,0.5208333333333334,0
0.89404296875,0.2734375,0.461405529953917,0.5483870967741935,2
0.9619140625,0.28515625,0.4967948717948718,0.453551912568306,2
0.87896728515625,0.30859375,0.5587493696419567,0.5028248587570622,0
0.908447265625,0.29296875,0.4406666666666666,0.4585635359116022,2
0.96661376953125,0.375,0.4442413162705667,0.54375,2
0.93646240234375,0.328125,0.5369836695485111,0.5232558139534884,2
0.87841796875,0.26953125,0.4989959839357429,0.5347593582887701,0
0.92620849609375,0.28125,0.5268817204301075,0.5652173913043478,2
0.94598388671875,0.28125,0.5231638418079096,0.5706521739130435,2
0.900146484375,0.34375,0.4767726161369193,0.5297619047619048,2
0.87542724609375,0.26171875,0.4982851543361097,0.5026455026455027,0
0.8719482421875,0.32421875,0.4990467111534795,0.5433526011560693,0
0.8951416015625,0.25,0.5145518044237486,0.5833333333333334,1
0.94195556640625,0.28515625,0.4532071503680336,0.4918032786885246,2
0.87939453125,0.296875,0.5242914979757085,0.5,0
0.872802734375,0.26171875,0.4673704414587332,0.492063492063492,0
0.93450927734375,0.2734375,0.48928238583411,0.5,2
0.99169921875,0.24609375,0.3235294117647059,0.5025906735751295,2
0.97210693359375,0.25390625,0.5098468271334792,0.518324607329843,2
0.9622802734375,0.328125,0.4627831715210356,0.4302325581395348,2
0.964599609375,0.25,0.4724137931034483,0.5572916666666666,2
0.9129638671875,0.26953125,0.455820476858345,0.481283422459893,0
0.9259033203125,0.34375,0.4835255354200988,0.5238095238095238,2
0.99212646484375,0.23046875,0.5736434108527132,0.4873096446700508,2
0.8782958984375,0.29296875,0.5100300902708125,0.4972375690607735,0
0.8431396484375,0.30078125,0.5319066147859922,0.4469273743016759,0
0.90478515625,0.30859375,0.517948717948718,0.4971751412429379,0
0.94219970703125,0.33203125,0.4868004223864836,0.4853801169590643,2
0.867431640625,0.28515625,0.5050644567219152,0.4863387978142076,0
0.89910888671875,0.3125,0.5353901996370236,0.5056818181818182,0
0.89141845703125,0.2109375,0.4946599213041034,0.495049504950495,0
