prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,cluster
0.94879150390625,0.41796875,0.4100119189511323,0.5302013422818792,2
0.918212890625,0.3203125,0.4820895522388059,0.5574712643678161,0
0.86322021484375,0.28515625,0.5153949129852744,0.5628415300546448,0
0.9024658203125,0.37890625,0.4555694618272841,0.5094339622641509,2
0.95721435546875,0.37109375,0.4094151212553495,0.4720496894409938,2
0.839599609375,0.26171875,0.4840182648401826,0.544973544973545,0
0.83575439453125,0.29296875,0.4864362690449647,0.5359116022099447,0
0.97674560546875,0.3359375,0.3832020997375328,0.5176470588235295,2
0.99774169921875,0.2890625,0.2972972972972973,0.5714285714285714,2
0.997314453125,0.28515625,0.4090909090909091,0.5737704918032787,2
0.965087890625,0.390625,0.4143356643356643,0.5256410256410257,2
0.84112548828125,0.20703125,0.5021129466000769,0.5812807881773399,0
0.9527587890625,0.3984375,0.3940568475452196,0.577922077922078,2
0.97125244140625,0.35546875,0.4203821656050955,0.4727272727272727,2
0.84423828125,0.25390625,0.4811912225705329,0.5235602094240838,0
0.8507080078125,0.22265625,0.5183973834832379,0.5226130653266332,0
0.83367919921875,0.3359375,0.5357798165137615,0.5,0
0.96331787109375,0.25390625,0.475873544093178,0.5602094240837696,0
0.89251708984375,0.33203125,0.4934696195343555,0.5380116959064327,0
0.952392578125,0.34765625,0.4628205128205128,0.5568862275449101,0
0.93902587890625,0.31640625,0.4734734734734734,0.48,2
0.95257568359375,0.3671875,0.4555984555984556,0.5,2
0.8721923828125,0.27734375,0.4947468958930276,0.5243243243243243,0
0.830078125,0.26171875,0.4982040229885057,0.4867724867724867,0
0.96612548828125,0.35546875,0.436036036036036,0.5393939393939394,2
0.97100830078125,0.3359375,0.4168421052631579,0.5352941176470588,2
0.912353515625,0.37109375,0.4637883008356546,0.4782608695652174,2
0.85614013671875,0.26953125,0.508273228680526,0.5508021390374331,0
0.9033203125,0.31640625,0.4747474747474747,0.5257142857142857,0
0.86968994140625,0.296875,0.4946135831381733,0.4611111111111111,0
0.975341796875,0.26953125,0.6831683168316832,0.6042780748663101,1
0.8883056640625,0.3046875,0.4830601092896175,0.5337078651685393,0
0.99700927734375,0.2421875,0.3673469387755102,0.5257731958762887,2
0.86517333984375,0.21875,0.5350837483023992,0.545,0
0.96343994140625,0.42578125,0.3739565943238731,0.564625850340136,2
0.9119873046875,0.3671875,0.4625520110957004,0.4691358024691358,2
0.9427490234375,0.3203125,0.3646055437100213,0.4942528735632184,2
0.84466552734375,0.28125,0.480943025540275,0.5271739130434783,0
0.9832763671875,0.2265625,0.2554744525547445,0.5353535353535354,2
0.99755859375,0.2734375,0.325,0.532258064516129,2
0.9971923828125,0.23828125,0.6304347826086957,0.5897435897435898,1
0.99725341796875,0.26953125,0.3555555555555555,0.4866310160427807,2
0.958984375,0.35546875,0.431547619047619,0.503030303030303,2
0.8414306640625,0.28515625,0.4707467282525019,0.4972677595628415,0
0.870849609375,0.2109375,0.554820415879017,0.6138613861386139,0
0.9669189453125,0.33984375,0.4630996309963099,0.4852071005917159,2
0.9447021484375,0.28515625,0.7141280353200883,0.6065573770491803,1
0.85821533203125,0.25,0.5019371502367628,0.5364583333333334,0
0.83526611328125,0.24609375,0.5057428677287884,0.5077720207253886,0
0.87335205078125,0.2421875,0.6091566265060241,0.5927835051546392,1
0.91143798828125,0.37890625,0.4672639558924879,0.4716981132075472,2
0.87677001953125,0.21875,0.6423972263496781,0.615,1
0.932861328125,0.3359375,0.3618181818181818,0.4705882352941176,2
0.9619140625,0.4140625,0.3108974358974359,0.54,2
0.83624267578125,0.28125,0.4953410361535594,0.5489130434782609,0
0.9969482421875,0.30859375,0.32,0.5028248587570622,2
0.94573974609375,0.3828125,0.4634420697412823,0.4556962025316455,2
0.90704345703125,0.3203125,0.4720945502298095,0.4770114942528735,2
0.939208984375,0.4140625,0.4678714859437751,0.5,2
0.99688720703125,0.28515625,0.3333333333333333,0.4918032786885246,2
0.85009765625,0.2734375,0.5166938110749185,0.5645161290322581,0
0.9649658203125,0.33203125,0.4146341463414634,0.5029239766081871,2
0.9730224609375,0.31640625,0.4728506787330316,0.4857142857142857,2
0.93695068359375,0.37890625,0.4249757986447241,0.5031446540880503,2
0.99749755859375,0.2109375,0.5121951219512195,0.5891089108910891,0
0.9459228515625,0.35546875,0.4627539503386004,0.4424242424242424,2
0.8353271484375,0.34375,0.4877687175685693,0.5595238095238095,0
0.9263916015625,0.29296875,0.478441127694859,0.5359116022099447,2
0.99810791015625,0.3203125,0.3548387096774194,0.4885057471264368,2
0.8389892578125,0.3046875,0.4871114480667172,0.4662921348314606,0
0.9415283203125,0.36328125,0.3966597077244259,0.5214723926380368,2
0.8428955078125,0.2890625,0.5182595182595182,0.4835164835164835,0
0.9306640625,0.37890625,0.4991197183098591,0.490566037735849,2
0.91375732421875,0.37109375,0.435244161358811,0.4658385093167702,2
0.89483642578125,0.3203125,0.4608241439349971,0.4942528735632184,2
0.99615478515625,0.2734375,0.3809523809523809,0.5268817204301075,2
0.85687255859375,0.25390625,0.4904051172707889,0.5497382198952879,0
0.9337158203125,0.37890625,0.4475138121546961,0.5157232704402516,2
0.99725341796875,0.31640625,0.3333333333333333,0.5657142857142857,2
0.91168212890625,0.36328125,0.4277816171389081,0.4539877300613497,2
0.99713134765625,0.2734375,0.4893617021276595,0.5483870967741935,0
0.8536376953125,0.28515625,0.5004170141784821,0.5683060109289617,0
0.99639892578125,0.3046875,0.3898305084745763,0.5280898876404494,2
0.845458984375,0.29296875,0.5102685624012638,0.4696132596685083,0
0.939697265625,0.39453125,0.4524291497975709,0.4516129032258064,2
0.83648681640625,0.27734375,0.492347891004106,0.5405405405405406,0
0.995361328125,0.2734375,0.4473684210526316,0.4838709677419355,2
0.92193603515625,0.375,0.4433150899139953,0.4375,2
0.9505615234375,0.34765625,0.437037037037037,0.5089820359281437,2
0.87603759765625,0.3359375,0.5036927621861153,0.5117647058823529,0
0.85418701171875,0.2578125,0.4951862704060276,0.5210526315789473,0
0.89837646484375,0.26953125,0.6246246246246246,0.5882352941176471,1
0.85479736328125,0.26953125,0.512400168137873,0.6203208556149733,0
0.966552734375,0.33984375,0.5273722627737226,0.5207100591715976,0
0.9573974609375,0.35546875,0.4212034383954154,0.5515151515151515,2
0.99761962890625,0.28125,0.5897435897435898,0.532608695652174,0
0.996826171875,0.30859375,0.3076923076923077,0.4971751412429379,2
0.9439697265625,0.421875,0.4520697167755991,0.5540540540540541,2
0.86566162109375,0.28125,0.5820081781008632,0.6521739130434783,1
0.996826171875,0.2578125,0.5384615384615384,0.5157894736842106,0
0.92901611328125,0.3359375,0.4797936371453138,0.4941176470588235,2
0.9967041015625,0.296875,0.4074074074074074,0.5388888888888889,2
0.89227294921875,0.31640625,0.4424929178470255,0.5257142857142857,2
0.9520263671875,0.38671875,0.3727735368956743,0.5668789808917197,2
0.84454345703125,0.25390625,0.5037298782881822,0.5445026178010471,0
0.88330078125,0.30859375,0.5319037656903766,0.5480225988700564,0
0.99658203125,0.296875,0.4107142857142857,0.4666666666666667,2
0.9334716796875,0.34765625,0.4339449541284403,0.4790419161676646,2
0.9307861328125,0.3984375,0.4761904761904761,0.5324675324675324,2
0.8564453125,0.265625,0.5025510204081632,0.5425531914893617,0
0.849609375,0.265625,0.4813311688311688,0.526595744680851,0
0.8363037109375,0.29296875,0.4780014914243102,0.5082872928176796,0
0.92364501953125,0.25390625,0.6067146282973621,0.6020942408376964,1
0.8658447265625,0.3203125,0.494540491355778,0.4942528735632184,0
0.99853515625,0.2890625,0.0,0.478021978021978,3
0.8450927734375,0.34765625,0.5007880220646178,0.5149700598802395,0
0.9688720703125,0.30078125,0.4843137254901961,0.5307262569832403,0
0.9962158203125,0.328125,0.4354838709677419,0.5174418604651163,2
0.85162353515625,0.24609375,0.4751131221719457,0.5595854922279793,0
0.87322998046875,0.28515625,0.5329802599903707,0.5081967213114754,0
0.997314453125,0.2578125,0.2954545454545454,0.4894736842105263,2
0.8314208984375,0.265625,0.4724837074583635,0.6063829787234043,0
0.83782958984375,0.28515625,0.5212645841174257,0.6010928961748634,0
0.9957275390625,0.27734375,0.4285714285714285,0.5567567567567567,2
0.96893310546875,0.42578125,0.3948919449901768,0.4761904761904761,2
0.88922119140625,0.296875,0.5267217630853994,0.5722222222222222,0
0.9949951171875,0.28125,0.4634146341463415,0.5108695652173914,2
0.9642333984375,0.40234375,0.3498293515358361,0.5947712418300654,2
0.89727783203125,0.33203125,0.4628639334521687,0.4912280701754385,2
0.86956787109375,0.1796875,0.5545156761815629,0.5476190476190477,0
0.99774169921875,0.234375,0.3513513513513513,0.5153061224489796,2
0.97344970703125,0.3671875,0.3310344827586207,0.4691358024691358,2
0.9752197265625,0.39453125,0.4064039408866995,0.5032258064516129,2
0.99810791015625,0.26171875,0.0,0.5185185185185185,3
0.97491455078125,0.33203125,0.4209245742092457,0.5263157894736842,2
0.97052001953125,0.3828125,0.3788819875776397,0.5189873417721519,2
0.92791748046875,0.3046875,0.3878069432684166,0.5224719101123596,2
0.95098876953125,0.3984375,0.3872976338729763,0.4675324675324675,2
0.9688720703125,0.3359375,0.4411764705882353,0.5294117647058824,2
0.9560546875,0.37890625,0.4097222222222222,0.490566037735849,2
0.99749755859375,0.2578125,0.3902439024390244,0.4736842105263157,2
0.8636474609375,0.25,0.5895255147717099,0.5885416666666666,1
0.8363037109375,0.2421875,0.5238627889634601,0.5515463917525774,0
0.99725341796875,0.28515625,0.3111111111111111,0.453551912568306,2
0.9453125,0.3828125,0.4095982142857143,0.5,2
0.93243408203125,0.36328125,0.4137308039747064,0.4539877300613497,2
0.95166015625,0.41796875,0.4204545454545454,0.5033557046979866,2
0.99835205078125,0.2265625,0.037037037037037,0.5050505050505051,3
0.99603271484375,0.30078125,0.3692307692307692,0.4581005586592179,2
0.84771728515625,0.27734375,0.494188376753507,0.5621621621621622,0
0.84112548828125,0.25,0.5101805608912793,0.4895833333333333,0
0.96856689453125,0.37890625,0.3844660194174757,0.5157232704402516,2
0.90673828125,0.359375,0.4554973821989528,0.5121951219512195,2
0.8321533203125,0.23828125,0.4978181818181818,0.5128205128205128,0
0.872314453125,0.25,0.510038240917782,0.5,0
0.9444580078125,0.37109375,0.3901098901098901,0.5031055900621118,2
0.85382080078125,0.3046875,0.5390396659707725,0.5280898876404494,0
0.8787841796875,0.31640625,0.5060422960725075,0.4114285714285714,0
0.86895751953125,0.33984375,0.503493246390312,0.4615384615384615,0
0.874755859375,0.2578125,0.489766081871345,0.4894736842105263,0
0.9296875,0.3984375,0.4279513888888889,0.564935064935065,2
0.92059326171875,0.32421875,0.474250576479631,0.4971098265895953,2
0.98199462890625,0.34375,0.3932203389830508,0.5119047619047619,2
0.99169921875,0.32421875,0.3235294117647059,0.4855491329479768,2
0.91693115234375,0.359375,0.4717119764878765,0.5060975609756098,2
0.84747314453125,0.2890625,0.5002000800320128,0.5439560439560439,0
0.8531494140625,0.27734375,0.4929343308395677,0.5351351351351351,0
0.85980224609375,0.2421875,0.5193730953417501,0.5103092783505154,0
0.88299560546875,0.36328125,0.488262910798122,0.4478527607361963,2
0.94561767578125,0.35546875,0.5645342312008979,0.5272727272727272,2
0.86260986328125,0.265625,0.5224344735673034,0.5372340425531915,0
0.9376220703125,0.37109375,0.5019569471624267,0.484472049689441,2
0.9176025390625,0.34375,0.5207407407407407,0.494047619047619,0
0.984619140625,0.359375,0.4444444444444444,0.5,2
0.91400146484375,0.33984375,0.4528034066713982,0.5266272189349113,2
0.84930419921875,0.30078125,0.5078979343863913,0.4525139664804469,0
0.92626953125,0.265625,0.6399006622516556,0.5691489361702128,1
0.95831298828125,0.35546875,0.4626647144948755,0.5393939393939394,0
0.850830078125,0.3125,0.4668576104746317,0.5227272727272727,0
0.87738037109375,0.24609375,0.5221503235440518,0.4611398963730569,0
0.8477783203125,0.26171875,0.4955894145950281,0.5343915343915344,0
0.8634033203125,0.28515625,0.5075960679177838,0.4972677595628415,0
0.94061279296875,0.33984375,0.5056526207605344,0.4260355029585799,2
0.896728515625,0.2421875,0.6306146572104019,0.5309278350515464,1
0.864990234375,0.26171875,0.5004520795660036,0.5978835978835979,0
0.94635009765625,0.33984375,0.4766780432309442,0.4615384615384615,2
0.96112060546875,0.40234375,0.4615384615384615,0.4836601307189542,2
0.94427490234375,0.43359375,0.4698795180722891,0.4827586206896552,2
0.94122314453125,0.36328125,0.4859813084112149,0.4601226993865031,2
0.85784912109375,0.296875,0.5032202662086732,0.4888888888888889,0
0.87237548828125,0.28125,0.4897178383548541,0.5815217391304348,0
0.96588134765625,0.359375,0.5044722719141324,0.6219512195121951,0
0.87310791015625,0.19921875,0.4987974987974988,0.5170731707317073,0
0.88641357421875,0.328125,0.5158516926383665,0.5232558139534884,0
0.9208984375,0.34765625,0.4645061728395062,0.562874251497006,0
0.86358642578125,0.25390625,0.5257270693512305,0.5654450261780105,0
0.86822509765625,0.2890625,0.4914312181565539,0.5274725274725275,0
0.880126953125,0.234375,0.5412423625254582,0.5816326530612245,0
0.98858642578125,0.41015625,0.2406417112299465,0.4701986754966887,2
0.966064453125,0.30078125,0.7661870503597122,0.6089385474860335,1
0.86590576171875,0.27734375,0.5075102412380519,0.5567567567567567,0
0.9312744140625,0.33203125,0.4911190053285968,0.5672514619883041,0
0.98388671875,0.3515625,0.428030303030303,0.536144578313253,2
0.883544921875,0.22265625,0.5078616352201258,0.5477386934673367,0
0.879150390625,0.30078125,0.5338383838383839,0.5418994413407822,0
0.951171875,0.390625,0.5175,0.5384615384615384,2
0.8704833984375,0.25,0.5056550424128181,0.4947916666666667,0
0.90869140625,0.3671875,0.4973262032085561,0.5,0
0.9510498046875,0.39453125,0.4850374064837905,0.4967741935483871,2
0.9869384765625,0.33984375,0.4392523364485981,0.5325443786982249,2
0.86541748046875,0.28515625,0.473015873015873,0.4699453551912568,0
0.88201904296875,0.36328125,0.4593895499224004,0.4785276073619632,2
0.8826904296875,0.23828125,0.4942767950052029,0.5230769230769231,0
0.96392822265625,0.35546875,0.4027072758037225,0.509090909090909,2
0.8756103515625,0.32421875,0.5426889106967615,0.5491329479768786,0
0.86431884765625,0.30078125,0.5069725596041386,0.5139664804469274,0
0.8482666015625,0.234375,0.497184231697506,0.5357142857142857,0
0.9329833984375,0.30078125,0.7049180327868853,0.6256983240223464,1
0.93817138671875,0.3359375,0.4619940769990128,0.4823529411764706,2
0.89483642578125,0.2421875,0.497968659315148,0.5154639175257731,0
0.90045166015625,0.328125,0.4800735744941753,0.4767441860465116,2
0.85089111328125,0.29296875,0.4789193614408514,0.4475138121546961,0
0.97210693359375,0.3515625,0.3588621444201313,0.5301204819277109,2
0.93585205078125,0.39453125,0.4976213130352045,0.4967741935483871,2
0.878173828125,0.30859375,0.4969939879759519,0.5254237288135594,0
0.87274169921875,0.25390625,0.4959232613908872,0.4973821989528796,0
0.88861083984375,0.24609375,0.6273972602739726,0.6373056994818653,1
0.88006591796875,0.28515625,0.5272264631043257,0.5683060109289617,0
0.97943115234375,0.3515625,0.4451038575667655,0.4578313253012048,2
0.92755126953125,0.41015625,0.5122156697556866,0.5827814569536424,2
0.85333251953125,0.2421875,0.5010403662089056,0.4690721649484536,0
0.85565185546875,0.2265625,0.5006342494714587,0.5303030303030303,0
0.98602294921875,0.265625,0.4497816593886463,0.5372340425531915,2
0.84576416015625,0.24609375,0.5029679461812426,0.5077720207253886,0
0.88311767578125,0.2265625,0.608355091383812,0.5505050505050505,1
0.97601318359375,0.41796875,0.7251908396946565,0.610738255033557,1
0.9725341796875,0.3828125,0.4511111111111111,0.4493670886075949,2
0.88848876953125,0.2421875,0.4964422550629447,0.5670103092783505,0
0.88836669921875,0.3515625,0.4822307271733188,0.5240963855421686,2
0.98248291015625,0.31640625,0.3554006968641115,0.4857142857142857,2
0.95159912109375,0.41015625,0.4905422446406053,0.4569536423841059,2
0.8770751953125,0.28515625,0.5690168818272096,0.6010928961748634,0
0.86212158203125,0.28125,0.4869411243913236,0.5271739130434783,0
0.85540771484375,0.27734375,0.4934571549176867,0.5243243243243243,0
0.86517333984375,0.26953125,0.4975101856043458,0.5721925133689839,0
0.89678955078125,0.265625,0.5972797161442933,0.574468085106383,1
0.879150390625,0.31640625,0.5025252525252525,0.4914285714285714,0
0.86334228515625,0.3515625,0.5243412237606074,0.4759036144578313,0
0.8729248046875,0.23828125,0.5393852065321806,0.5538461538461539,0
0.988525390625,0.26953125,0.3457446808510638,0.4759358288770053,2
0.9581298828125,0.40625,0.4227405247813411,0.5263157894736842,2
0.97613525390625,0.32421875,0.4936061381074169,0.4971098265895953,2
0.978271484375,0.35546875,0.4522471910112359,0.4727272727272727,2
0.88604736328125,0.3515625,0.4638457418318157,0.5060240963855421,2
0.9561767578125,0.40625,0.4331476323119777,0.5197368421052632,2
0.966796875,0.3125,0.5018382352941176,0.5568181818181818,0
0.94647216796875,0.390625,0.4538198403648802,0.4358974358974359,2
0.9766845703125,0.296875,0.4319371727748691,0.4944444444444444,2
0.87689208984375,0.23828125,0.5210708973723351,0.5384615384615384,0
0.8759765625,0.26171875,0.4926181102362205,0.5291005291005291,0
0.92852783203125,0.3359375,0.479931682322801,0.5117647058823529,2
0.9088134765625,0.28125,0.4846050870147255,0.5978260869565217,0
0.87054443359375,0.265625,0.6133899104196134,0.5797872340425532,1
0.88995361328125,0.28515625,0.480865224625624,0.5355191256830601,0
0.96307373046875,0.38671875,0.3801652892561983,0.4267515923566879,2
0.94244384765625,0.3359375,0.40084835630965,0.5294117647058824,2
0.92059326171875,0.36328125,0.436587240584166,0.4907975460122699,2
0.963623046875,0.375,0.4916107382550335,0.5375,2
0.916015625,0.22265625,0.4694767441860465,0.6030150753768844,0
0.94281005859375,0.27734375,0.5016008537886874,0.5405405405405406,2
